1.420000000000000000e+02 1.106577549662041905e-15 1.284330604477016857e+00 9.925231355859187587e-01 7.785570000000000546e-01 2.873018700617076820e+30 1.887310000000000000e+14
1.430000000000000000e+02 1.069318169577307346e-15 1.276928039627809097e+00 9.924182413035256278e-01 7.830700000000000438e-01 3.038319104953069267e+30 1.934070000000000000e+14
1.440000000000000000e+02 1.033538363347302804e-15 1.269576571407599275e+00 9.923126288242525295e-01 7.876039999999999708e-01 3.211617315486756024e+30 1.981570000000000000e+14
1.450000000000000000e+02 9.991408017924613397e-16 1.262246518323290490e+00 9.922062772173024792e-01 7.921770000000000200e-01 3.393244504538626268e+30 2.029820000000000000e+14
1.460000000000000000e+02 9.660940957430692438e-16 1.254968337353775665e+00 9.920992088651233720e-01 7.967710000000000070e-01 3.583543513340689789e+30 2.078830000000000000e+14
1.470000000000000000e+02 9.343090721945676116e-16 1.247741947101428606e+00 9.919914455747746995e-01 8.013850000000000140e-01 3.782869182021699556e+30 2.128610000000000000e+14
1.480000000000000000e+02 9.037587729698265643e-16 1.240538749724705125e+00 9.918829466901976089e-01 8.060380000000000322e-01 3.991515418682873154e+30 2.179150000000000000e+14
1.490000000000000000e+02 8.743886669460352860e-16 1.233359757479117746e+00 9.917737371687275205e-01 8.107290000000000330e-01 4.209855386045761398e+30 2.230460000000000000e+14
1.500000000000000000e+02 8.461469323701474934e-16 1.226205916703131393e+00 9.916638081450505071e-01 8.154590000000000449e-01 4.438236087225021765e+30 2.282540000000000000e+14
1.510000000000000000e+02 8.189584224199531869e-16 1.219105486600856159e+00 9.915531300485567190e-01 8.202080000000000481e-01 4.677052996496699594e+30 2.335400000000000000e+14
1.520000000000000000e+02 7.927783167402500770e-16 1.212004183350861020e+00 9.914417417454116643e-01 8.250129999999999963e-01 4.926714867811054761e+30 2.389050000000000000e+14
1.530000000000000000e+02 7.676130649912729340e-16 1.204957182285955275e+00 9.913296418191055448e-01 8.298379999999999646e-01 5.187601632637686507e+30 2.443490000000000000e+14
1.540000000000000000e+02 7.433464746680032368e-16 1.197911521342420293e+00 9.912168442561447579e-01 8.347179999999999600e-01 5.460058551684558818e+30 2.498710000000000000e+14
1.550000000000000000e+02 7.200117488546019893e-16 1.190894882663525278e+00 9.911033098272440389e-01 8.396360000000000490e-01 5.744614836408341287e+30 2.554740000000000000e+14
1.560000000000000000e+02 6.975230805928709573e-16 1.183882229118583762e+00 9.909890393755544924e-01 8.446090000000000542e-01 6.041592991914079938e+30 2.611560000000000000e+14
1.570000000000000000e+02 6.758455002588324109e-16 1.176900435833234893e+00 9.908740838641265647e-01 8.496190000000000131e-01 6.351504977645334008e+30 2.669190000000000000e+14
1.580000000000000000e+02 6.549888570677303826e-16 1.169925002443832129e+00 9.907583644124354771e-01 8.546839999999999993e-01 6.674736188690659658e+30 2.727620000000000000e+14
1.590000000000000000e+02 6.348549666279815636e-16 1.162982035159089600e+00 9.906419527983133522e-01 8.597860000000000502e-01 7.011827362660314468e+30 2.786870000000000000e+14
1.600000000000000000e+02 6.154562373946152168e-16 1.156047557527498881e+00 9.905248348232172928e-01 8.649430000000000174e-01 7.363236874557611912e+30 2.846940000000000000e+14
1.610000000000000000e+02 5.967622680337967771e-16 1.149122852303402720e+00 9.904069864075832896e-01 8.701550000000000118e-01 7.729380224660814320e+30 2.907820000000000000e+14
1.620000000000000000e+02 5.787245293217895941e-16 1.142209135425818589e+00 9.902884157345500649e-01 8.754220000000000335e-01 8.110841339534806151e+30 2.969530000000000000e+14
1.630000000000000000e+02 5.613358564159781319e-16 1.135307559132830768e+00 9.901691321723937733e-01 8.807430000000000536e-01 8.508114194135222028e+30 3.032070000000000000e+14
1.640000000000000000e+02 5.445512194475972134e-16 1.128419214923553460e+00 9.900491664059531960e-01 8.861189999999999900e-01 8.921761214310294852e+30 3.095450000000000000e+14
1.650000000000000000e+02 5.283648936352885579e-16 1.121522196670354132e+00 9.899284292942130969e-01 8.915680000000000271e-01 9.352243567657181838e+30 3.159660000000000000e+14
1.660000000000000000e+02 5.127350409005707397e-16 1.114663636848322925e+00 9.898070129036175002e-01 8.970529999999999893e-01 9.800209653669297204e+30 3.224720000000000000e+14
1.670000000000000000e+02 4.976571978585421098e-16 1.107776451452944899e+00 9.896848585781966579e-01 9.026300000000000434e-01 1.026614475758838835e+31 3.290620000000000000e+14
1.680000000000000000e+02 4.830924418419142673e-16 1.100929496553853415e+00 9.895620173979082779e-01 9.082430000000000225e-01 1.075066731290278125e+31 3.357370000000000000e+14
1.690000000000000000e+02 4.690209168009895723e-16 1.094057181263369483e+00 9.894384344153294153e-01 9.139469999999999539e-01 1.125434832372953971e+31 3.424970000000000000e+14
1.700000000000000000e+02 4.554397451266831803e-16 1.087205036589062201e+00 9.893141299422505419e-01 9.197070000000000523e-01 1.177790554238889827e+31 3.493440000000000000e+14
1.710000000000000000e+02 4.423139020565869750e-16 1.080352398186746887e+00 9.891891338600429240e-01 9.255400000000000293e-01 1.232180598549906753e+31 3.562760000000000000e+14
1.720000000000000000e+02 4.296414142628456313e-16 1.073500664846427366e+00 9.890633966423576506e-01 9.314470000000000249e-01 1.288686972424613634e+31 3.632960000000000000e+14
1.730000000000000000e+02 4.173895972413563600e-16 1.066630298259863219e+00 9.889369640129985761e-01 9.374460000000000015e-01 1.347358701793242035e+31 3.704020000000000000e+14
1.740000000000000000e+02 4.055572671861880021e-16 1.059784556245463083e+00 9.888098376828861058e-01 9.435010000000000341e-01 1.408274475008957526e+31 3.775960000000000000e+14
1.750000000000000000e+02 3.940995392625691460e-16 1.052943537759981618e+00 9.886819560454633837e-01 9.496299999999999741e-01 1.471500457434325929e+31 3.848780000000000000e+14
1.760000000000000000e+02 3.830449375095721926e-16 1.046088231756770792e+00 9.885533904944537875e-01 9.558529999999999527e-01 1.537111976050354046e+31 3.922490000000000000e+14
1.770000000000000000e+02 3.723365078795808259e-16 1.039240365461929327e+00 9.884241128212607475e-01 9.621509999999999785e-01 1.605178440623458642e+31 3.997090000000000000e+14
1.780000000000000000e+02 3.619886756935611664e-16 1.032381260440228710e+00 9.882941001672658210e-01 9.685420000000000140e-01 1.675762402763216045e+31 4.072570000000000000e+14
1.790000000000000000e+02 3.519746688182896431e-16 1.025512566523774316e+00 9.881633814752301959e-01 9.750290000000000346e-01 1.748960716964187205e+31 4.148960000000000000e+14
1.800000000000000000e+02 3.422950868601510816e-16 1.018655150169508250e+00 9.880319482422013078e-01 9.815920000000000201e-01 1.824839530310257628e+31 4.226250000000000000e+14
1.810000000000000000e+02 3.329248328430745839e-16 1.011809890641924170e+00 9.878998298948843404e-01 9.882319999999999993e-01 1.903483299102952999e+31 4.304450000000000000e+14
1.820000000000000000e+02 3.238526940978178794e-16 1.004939894653985810e+00 9.877669601549853295e-01 9.949869999999999548e-01 1.984969718842685610e+31 4.383560000000000000e+14
1.830000000000000000e+02 3.150679153452285478e-16 9.980845085246546899e-01 9.876334231404589881e-01 1.001819999999999933e+00 2.069377967808829489e+31 4.463580000000000000e+14
1.840000000000000000e+02 3.065719180917286274e-16 9.912260111070827495e-01 9.874991380337286850e-01 1.008750000000000036e+00 2.156807704848856167e+31 4.544530000000000000e+14
1.850000000000000000e+02 2.983425566763020262e-16 9.843656981248017912e-01 9.873641834008330953e-01 1.015779999999999905e+00 2.247332740815011902e+31 4.626400000000000000e+14
1.860000000000000000e+02 2.903703474143387870e-16 9.775048109427340037e-01 9.872284577544114814e-01 1.022909999999999986e+00 2.341057375660617420e+31 4.709210000000000000e+14
1.870000000000000000e+02 2.826461859757065197e-16 9.706445387214793774e-01 9.870920938862320915e-01 1.030140000000000056e+00 2.438058799311638213e+31 4.792950000000000000e+14
1.880000000000000000e+02 2.751721029436633688e-16 9.637860204807187081e-01 9.869549666600758719e-01 1.037469999999999892e+00 2.538446110415144220e+31 4.877640000000000000e+14
1.890000000000000000e+02 2.679284779352347022e-16 9.569128500408007332e-01 9.868171502539119233e-01 1.044920000000000071e+00 2.642299991163699627e+31 4.963270000000000000e+14
1.900000000000000000e+02 2.609072641914805162e-16 9.500612492721560720e-01 9.866785932534196668e-01 1.052450000000000108e+00 2.749723609626116708e+31 5.049850000000000000e+14
1.910000000000000000e+02 2.541007307300321889e-16 9.431974017240297714e-01 9.865393610570283300e-01 1.060110000000000108e+00 2.860822789635561478e+31 5.137390000000000000e+14
1.920000000000000000e+02 2.475014485362091435e-16 9.363227975166341643e-01 9.863994481208041565e-01 1.067900000000000071e+00 2.975706066421798410e+31 5.225900000000000000e+14
1.930000000000000000e+02 2.411119762134084664e-16 9.294724314781873664e-01 9.862587923496656250e-01 1.075769999999999893e+00 3.094461456173246036e+31 5.315370000000000000e+14
1.940000000000000000e+02 2.349058538695584395e-16 9.225968211557272758e-01 9.861174049522760665e-01 1.083779999999999966e+00 3.217213433943049788e+31 5.405820000000000000e+14
1.950000000000000000e+02 2.288956912835949420e-16 9.157306937881330988e-01 9.859753437223502948e-01 1.091909999999999936e+00 3.344066028985199870e+31 5.497250000000000000e+14
1.960000000000000000e+02 2.230654579398269555e-16 9.088748289700130378e-01 9.858325604498057171e-01 1.100139999999999896e+00 3.475125115629229470e+31 5.589660000000000000e+14
1.970000000000000000e+02 2.174090637749350675e-16 9.020138636264555254e-01 9.856890962200929307e-01 1.108510000000000106e+00 3.610523842032839976e+31 5.683070000000000000e+14
1.980000000000000000e+02 2.119206501140896311e-16 8.951489955294809064e-01 9.855448945106383141e-01 1.117010000000000058e+00 3.750360497531542461e+31 5.777470000000000000e+14
1.990000000000000000e+02 2.065945798814074183e-16 8.882813760780746692e-01 9.853999887174347272e-01 1.125639999999999974e+00 3.894773985214105116e+31 5.872880000000000000e+14
2.000000000000000000e+02 2.014254282676857941e-16 8.814121120093990625e-01 9.852543681444996260e-01 1.134419999999999984e+00 4.043880329716799553e+31 5.969300000000000000e+14
2.010000000000000000e+02 1.964079738320214089e-16 8.745577421061698775e-01 9.851080967204771666e-01 1.143310000000000048e+00 4.197811401589689737e+31 6.066740000000000000e+14
2.020000000000000000e+02 1.915452724352574358e-16 8.676881860580539785e-01 9.849610452184326403e-01 1.152360000000000051e+00 4.356688140197921994e+31 6.165200000000000000e+14
2.030000000000000000e+02 1.868161613776015276e-16 8.608352283720858145e-01 9.848133467307969013e-01 1.161529999999999951e+00 4.520647986249191986e+31 6.264690000000000000e+14
2.040000000000000000e+02 1.822242243003543420e-16 8.539693201214262341e-01 9.846649210064579716e-01 1.170870000000000077e+00 4.689816945995078970e+31 6.365210000000000000e+14
2.050000000000000000e+02 1.777725916572166349e-16 8.471215691441557061e-01 9.845158133076256091e-01 1.180330000000000101e+00 4.864368290532351947e+31 6.466790000000000000e+14
2.060000000000000000e+02 1.734415529171584530e-16 8.402629457511915367e-01 9.843659831723611253e-01 1.189959999999999907e+00 5.044404412269898655e+31 6.569410000000000000e+14
2.070000000000000000e+02 1.692347115295853758e-16 8.334093108812388184e-01 9.842154423830489218e-01 1.199750000000000094e+00 5.230090115495557366e+31 6.673090000000000000e+14
2.080000000000000000e+02 1.651480523756899546e-16 8.265614679494529549e-01 9.840642235391323656e-01 1.209689999999999932e+00 5.421579004153362276e+31 6.777840000000000000e+14
2.090000000000000000e+02 1.611847585357427347e-16 8.197201884007816464e-01 9.839122672064359865e-01 1.219780000000000086e+00 5.619011959664352018e+31 6.883660000000000000e+14
2.100000000000000000e+02 1.573268608394367825e-16 8.128862128625071737e-01 9.837596121633638280e-01 1.230029999999999957e+00 5.822548862837526144e+31 6.990560000000000000e+14
2.110000000000000000e+02 1.535779523744726531e-16 8.060602522529904945e-01 9.836062923228046095e-01 1.240450000000000053e+00 6.032370301674754542e+31 7.098560000000000000e+14
2.120000000000000000e+02 1.499345654145658996e-16 7.992290744509881195e-01 9.834522421575748741e-01 1.251049999999999995e+00 6.248610000037618198e+31 7.207650000000000000e+14
2.130000000000000000e+02 1.463933557222074695e-16 7.924075085966515442e-01 9.832974941247358824e-01 1.261819999999999942e+00 6.471438154812808234e+31 7.317840000000000000e+14
2.140000000000000000e+02 1.429510976605651778e-16 7.856098334088833512e-01 9.831420398565218211e-01 1.272739999999999982e+00 6.701046895858663714e+31 7.429150000000000000e+14
2.150000000000000000e+02 1.396046795187867481e-16 7.788092072290666579e-01 9.829858702423492911e-01 1.283849999999999936e+00 6.937596955487247118e+31 7.541580000000000000e+14
2.160000000000000000e+02 1.363449169993824747e-16 7.720065818095654953e-01 9.828290331766874610e-01 1.295160000000000089e+00 7.181270443836850039e+31 7.655140000000000000e+14
2.170000000000000000e+02 1.331813902741538390e-16 7.652294387347157167e-01 9.826714927683324330e-01 1.306629999999999958e+00 7.432253584386334130e+31 7.769840000000000000e+14
2.180000000000000000e+02 1.300990472777294744e-16 7.584516133650863745e-01 9.825132487751889743e-01 1.318300000000000027e+00 7.690736789296432926e+31 7.885690000000000000e+14
2.190000000000000000e+02 1.271072138926185746e-16 7.516870093520783280e-01 9.823542828706032237e-01 1.330170000000000075e+00 7.956914735770460577e+31 8.002700000000000000e+14
2.200000000000000000e+02 1.241914714135311702e-16 7.449361041691897611e-01 9.821946467668830616e-01 1.342219999999999969e+00 8.230986443442371801e+31 8.120880000000000000e+14
2.210000000000000000e+02 1.213552554708726572e-16 7.381865482270159040e-01 9.820342952238505507e-01 1.354489999999999972e+00 8.513134690415997145e+31 8.240230000000000000e+14
2.220000000000000000e+02 1.185961300526492927e-16 7.314518151807334334e-01 9.818732708143110832e-01 1.366959999999999953e+00 8.803587286053685578e+31 8.360770000000000000e+14
2.230000000000000000e+02 1.159063008707710641e-16 7.247323187134973033e-01 9.817115367609335896e-01 1.379629999999999912e+00 9.102556734705556892e+31 8.482510000000000000e+14
2.240000000000000000e+02 1.132944751607164770e-16 7.180159876329529345e-01 9.815491057373004757e-01 1.392530000000000046e+00 9.410238332443633379e+31 8.605450000000000000e+14
2.250000000000000000e+02 1.107476665925190428e-16 7.113158870765137198e-01 9.813859333288982301e-01 1.405650000000000066e+00 9.726875032218638672e+31 8.729610000000000000e+14
2.260000000000000000e+02 1.082691894139363182e-16 7.046323735487176609e-01 9.812221290058062984e-01 1.418979999999999908e+00 1.005267085082359729e+32 8.854990000000000000e+14
2.270000000000000000e+02 1.058569879265944894e-16 6.979536472686620474e-01 9.810576082168342982e-01 1.432560000000000056e+00 1.038790240705192299e+32 8.981620000000000000e+14
2.280000000000000000e+02 1.035040956683683508e-16 6.912923848366875346e-01 9.808923673395303355e-01 1.446360000000000090e+00 1.073278404992590196e+32 9.109500000000000000e+14
2.290000000000000000e+02 1.012186382581567819e-16 6.846369621498834546e-01 9.807264425691695209e-01 1.460420000000000051e+00 1.108753349658994634e+32 9.238630000000000000e+14
2.300000000000000000e+02 9.898888253869370015e-17 6.780116319051759932e-01 9.805598413677613090e-01 1.474679999999999991e+00 1.145244520100108371e+32 9.369040000000000000e+14
2.310000000000000000e+02 9.681800805804182130e-17 6.713929127499369542e-01 9.803925155415116333e-01 1.489219999999999988e+00 1.182774775608509640e+32 9.500730000000000000e+14
2.320000000000000000e+02 9.469962902942731053e-17 6.647929933010752190e-01 9.802245170546337594e-01 1.504000000000000004e+00 1.221369867223056112e+32 9.633710000000000000e+14
2.330000000000000000e+02 9.264143152704181285e-17 6.582005957587067080e-01 9.800558115081170474e-01 1.519060000000000077e+00 1.261058672501407900e+32 9.768000000000000000e+14
2.340000000000000000e+02 9.063257310468993602e-17 6.516391002977977021e-01 9.798864218234457635e-01 1.534359999999999946e+00 1.301870810986970081e+32 9.903620000000000000e+14
2.350000000000000000e+02 8.867611905617623405e-17 6.450971052580469767e-01 9.797163409276242740e-01 1.549909999999999899e+00 1.343839337022170465e+32 1.004060000000000000e+15
2.360000000000000000e+02 8.676620295038733578e-17 6.385635872153978543e-01 9.795455647236485097e-01 1.565770000000000106e+00 1.386951944454731936e+32 1.017880000000000000e+15
2.370000000000000000e+02 8.490582966139385101e-17 6.320613067758465986e-01 9.793741055874674029e-01 1.581870000000000109e+00 1.431310500477888918e+32 1.031850000000000000e+15
2.380000000000000000e+02 8.309356372957292465e-17 6.255680768986700002e-01 9.792019246045629011e-01 1.598289999999999988e+00 1.476887240077517869e+32 1.045950000000000000e+15
2.390000000000000000e+02 8.132801595896768545e-17 6.191062593732270525e-01 9.790290755855372007e-01 1.614970000000000017e+00 1.523737062562850624e+32 1.060190000000000000e+15
2.400000000000000000e+02 7.960378572884628856e-17 6.126648826756940780e-01 9.788555359954577151e-01 1.631950000000000012e+00 1.571888043581334437e+32 1.074570000000000000e+15
2.410000000000000000e+02 7.792376132339354075e-17 6.062441047819293605e-01 9.786813117430247511e-01 1.649229999999999974e+00 1.621368690357849000e+32 1.089090000000000000e+15
2.420000000000000000e+02 7.628667856557109675e-17 5.998440742957676930e-01 9.785063716570361336e-01 1.666819999999999968e+00 1.672207945022947269e+32 1.103750000000000000e+15
2.430000000000000000e+02 7.468745403212893073e-17 5.934649307798326445e-01 9.783307698244295691e-01 1.684739999999999904e+00 1.724466021482663458e+32 1.118560000000000000e+15
2.440000000000000000e+02 7.313268419340448041e-17 5.871173155889121142e-01 9.781544715382913813e-01 1.702949999999999964e+00 1.778142988691815025e+32 1.133510000000000000e+15
2.450000000000000000e+02 7.160982776735851986e-17 5.807906697333365953e-01 9.779774736639831323e-01 1.721489999999999965e+00 1.833301057232903732e+32 1.148610000000000000e+15
2.460000000000000000e+02 7.012915890997953343e-17 5.744954512869494545e-01 9.777997659585137002e-01 1.740350000000000064e+00 1.889972630062773810e+32 1.163860000000000000e+15
2.470000000000000000e+02 6.868218516673709448e-17 5.682212623446315503e-01 9.776214164831128484e-01 1.759570000000000078e+00 1.948157566194017749e+32 1.179250000000000000e+15
2.480000000000000000e+02 6.726803367365316944e-17 5.619682078326787567e-01 9.774423353625851796e-01 1.779139999999999944e+00 2.007954776613212030e+32 1.194800000000000000e+15
2.490000000000000000e+02 6.589285851965489581e-17 5.557464787362378367e-01 9.772625980894074083e-01 1.799060000000000104e+00 2.069365688613054115e+32 1.210500000000000000e+15
2.500000000000000000e+02 6.454861326048634222e-17 5.495559241422220964e-01 9.770821764088171157e-01 1.819320000000000048e+00 2.132424715287541310e+32 1.226350000000000000e+15
2.510000000000000000e+02 6.323450606113594730e-17 5.433864584097541917e-01 9.769010475929830184e-01 1.839970000000000105e+00 2.197237524678593398e+32 1.242370000000000000e+15
2.520000000000000000e+02 6.195310498502246148e-17 5.372480190427491031e-01 9.767192421352417497e-01 1.860989999999999922e+00 2.263735250891142303e+32 1.258530000000000000e+15
2.530000000000000000e+02 6.070350608475525029e-17 5.311306717136246025e-01 9.765367408857773546e-01 1.882419999999999982e+00 2.332061825813454844e+32 1.274860000000000000e+15
2.540000000000000000e+02 5.948483308651538348e-17 5.250538903058439288e-01 9.763535443688581283e-01 1.904199999999999893e+00 2.402220267794691212e+32 1.291350000000000000e+15
2.550000000000000000e+02 5.829305382398323271e-17 5.189980363568285071e-01 9.761696999396632934e-01 1.926420000000000021e+00 2.474249543826756663e+32 1.308000000000000000e+15
2.560000000000000000e+02 5.712749291142637331e-17 5.129727255439023859e-01 9.759851356244050313e-01 1.949040000000000106e+00 2.548189202324435360e+32 1.324810000000000000e+15
2.570000000000000000e+02 5.599057890492733215e-17 5.069777955530646585e-01 9.757999025123217374e-01 1.972080000000000055e+00 2.624157604869939276e+32 1.341800000000000000e+15
