# BICEP2/Keck Array and Planck Joint Analysis January 2015 Data Products
# The BICEP2/Keck and Planck Collaborations, A Joint Analysis of BICEP2/Keck Array and Planck Data
# http://bicepkeck.org/
#
# File: BKPlanck_year_comb_covmat_dust.dat 
# Date: 2015-01-31
#
# Bandpower covariance matrix for the multi-component likelihood described in Section III of A Joint Analysis of BICEP2/Keck Array and Planck Data.
# See the comments in the .dataset file for further information.
# Units are uK^4 CMB.

# B2K_BxB2K_B P030_BxP030_B P044_BxP044_B P070_BxP070_B P100_BxP100_B P143_BxP143_B P217_BxP217_B P353_BxP353_B B2K_BxP030_B P030_BxP044_B P044_BxP070_B P070_BxP100_B P100_BxP143_B P143_BxP217_B P217_BxP353_B B2K_BxP044_B P030_BxP070_B P044_BxP100_B P070_BxP143_B P100_BxP217_B P143_BxP353_B B2K_BxP070_B P030_BxP100_B P044_BxP143_B P070_BxP217_B P100_BxP353_B B2K_BxP100_B P030_BxP143_B P044_BxP217_B P070_BxP353_B B2K_BxP143_B P030_BxP217_B P044_BxP353_B B2K_BxP217_B P030_BxP353_B B2K_BxP353_B
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.1055e-07 0.000147697 2.63433e-08 3.34121e-08 4.6699e-08 7.73796e-08 2.65464e-07 5.60415e-06 0.000202754 6.94803e-05 2.98265e-08 3.98887e-08 6.1275e-08 1.54083e-07 1.33526e-06 6.43507e-08 8.67676e-05 3.61184e-08 5.37504e-08 1.30698e-07 8.90813e-07 6.87714e-08 0.000117994 4.95847e-08 1.19771e-07 7.97497e-07 7.67566e-08 0.000184827 1.13722e-07 7.53897e-07 9.38472e-08 0.000503142 7.29759e-07 1.75247e-07 0.00356052 9.5708e-07 1.55833e-06 0.00134703 4.12455e-07 4.87584e-07 6.26837e-07 9.40214e-07 2.7197e-06 4.39658e-05 0.00269064 0.000808128 4.4967e-07 5.5607e-07 7.78299e-07 1.71139e-06 1.24044e-05 9.48156e-07 0.000945891 5.16892e-07 7.02647e-07 1.49968e-06 9.11844e-06 9.93065e-07 0.00119474 6.60766e-07 1.40077e-06 8.42853e-06 1.07419e-06 0.00172733 1.34601e-06 8.10617e-06 1.24781e-06 0.00426399 7.92772e-06 2.07473e-06 0.0286284 1.00172e-05 2.41685e-07 0.000186742 6.4417e-08 7.30816e-08 8.90259e-08 1.2442e-07 3.16735e-07 4.16229e-06 0.00043231 0.000163775 6.87204e-08 8.09594e-08 1.06291e-07 2.10768e-07 1.33454e-06 1.48827e-07 0.00018449 7.64936e-08 9.782e-08 1.88519e-07 1.04013e-06 1.53926e-07 0.000221908 9.31305e-08 1.78124e-07 9.78319e-07 1.63137e-07 0.000301994 1.72369e-07 9.49437e-07 1.8285e-07 0.000683429 9.33449e-07 2.76738e-07 0.00434707 1.17853e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.92971e-08 0.000132806 0.00025963 2.25643e-08 2.44477e-08 2.8707e-08 5.32611e-08 6.4841e-07 6.94803e-05 0.0789203 9.74744e-05 2.3489e-08 2.64996e-08 3.92203e-08 1.88122e-07 0.000106739 5.85998e-05 0.000100179 2.54683e-08 3.62723e-08 1.402e-07 2.57316e-08 6.17766e-05 0.000105969 3.48949e-08 1.30138e-07 2.67726e-08 6.85757e-05 0.000133544 1.25437e-07 2.90006e-08 0.000100959 0.000398403 3.96125e-08 0.000411997 1.41538e-07 4.41935e-07 0.00125718 0.00196271 3.71857e-07 3.91754e-07 4.35901e-07 6.7535e-07 5.43234e-06 0.000808128 2.7495 0.000941473 3.8169e-07 4.13296e-07 5.43564e-07 1.94114e-06 0.00099884 0.000721418 0.000958222 4.02734e-07 5.15895e-07 1.57766e-06 4.05534e-07 0.000746735 0.000994071 5.02966e-07 1.50134e-06 4.16162e-07 0.000800919 0.00116481 1.46569e-06 4.38908e-07 0.00105899 0.00280474 5.47246e-07 0.00353774 1.58781e-06 6.77043e-08 0.000177675 0.000663459 5.97093e-08 6.1997e-08 6.70224e-08 9.33722e-08 5.49746e-07 0.000163775 0.895063 0.00029348 6.08435e-08 6.44657e-08 7.91994e-08 2.29501e-07 0.000306283 0.000150736 0.000297218 6.32711e-08 7.62237e-08 1.96159e-07 6.35941e-08 0.000154543 0.000305219 7.48334e-08 1.89158e-07 6.47941e-08 0.000162691 0.000343324 1.85887e-07 6.73625e-08 0.000201496 0.000709315 7.95953e-08 0.000574212 1.9709e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.073e-08 2.16102e-08 0.000271092 8.76118e-05 2.90474e-08 3.92655e-08 1.07041e-07 2.3666e-06 2.98265e-08 9.74744e-05 0.0286347 4.20553e-05 3.38084e-08 6.52571e-08 5.0837e-07 0.000148389 3.82045e-05 0.000119026 4.66858e-05 5.64842e-08 3.14903e-07 4.73018e-05 2.50881e-08 0.000144941 6.87401e-05 2.74283e-07 3.44418e-08 2.92701e-08 0.000268371 0.00028057 3.99916e-08 4.91886e-08 0.0014539 6.64243e-08 2.40503e-07 3.20308e-07 5.56037e-07 3.61679e-07 0.00201794 0.000977417 4.39462e-07 5.41715e-07 1.1594e-06 1.80923e-05 4.4967e-07 0.000941473 2.10205 0.000521832 4.88208e-07 7.9656e-07 4.64442e-06 0.00125668 0.000490326 0.0010749 0.000559718 7.20378e-07 3.24431e-06 0.000564759 3.98924e-07 0.00123534 0.000740162 2.95035e-06 4.94694e-07 4.43711e-07 0.00199948 0.00247331 5.48834e-07 6.57025e-07 0.00933904 8.06695e-07 2.70589e-06 3.28343e-06 8.04278e-08 5.85332e-08 0.00067679 0.000215599 6.74297e-08 7.88491e-08 1.44048e-07 1.68036e-06 6.87204e-08 0.00029348 0.325944 0.000150151 7.29425e-08 1.06981e-07 5.00073e-07 0.000363837 0.000143566 0.000323261 0.00015807 9.91988e-08 3.77189e-07 0.000159123 6.28453e-08 0.000359073 0.000195784 3.51388e-07 7.3676e-08 6.80305e-08 0.000529636 0.00055803 7.9635e-08 9.27268e-08 0.00216788 1.08017e-07 3.29932e-07 3.80622e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.91736e-08 2.25564e-08 2.44563e-08 0.000104059 7.86461e-06 6.52621e-08 2.73573e-07 9.42961e-06 3.98887e-08 2.3489e-08 4.20553e-05 0.010123 6.41963e-06 1.34294e-07 1.61133e-06 4.14644e-08 3.98789e-05 4.43453e-06 7.75871e-05 1.18978e-05 7.9734e-07 8.03262e-05 4.31294e-06 4.02472e-08 0.000175642 6.45149e-05 6.57266e-06 3.87149e-08 8.38242e-08 0.00111745 6.71905e-08 8.07328e-08 5.02377e-07 1.38185e-07 4.8431e-07 8.20078e-07 8.22104e-07 3.71773e-07 3.91843e-07 0.0010962 8.51833e-05 7.86447e-07 2.52985e-06 6.82055e-05 5.5607e-07 3.8169e-07 0.000521832 0.0933861 5.15376e-05 1.41796e-06 1.32095e-05 5.70385e-07 0.000504028 3.99388e-05 0.000812503 8.35463e-05 7.48362e-06 0.00083491 3.92283e-05 5.57606e-07 0.00161465 0.000390986 5.24318e-05 5.43589e-07 1.01505e-06 0.00931916 8.04088e-07 9.90372e-07 5.40877e-06 1.44902e-06 5.28168e-06 7.64357e-06 1.08982e-07 5.96996e-08 6.20071e-08 0.000234454 3.58379e-06 1.05217e-07 2.78606e-07 5.9922e-06 8.09594e-08 6.08435e-08 0.000150151 0.0151509 5.48516e-06 1.7204e-07 1.30216e-06 8.24672e-08 0.000146429 4.53548e-06 0.000210921 8.10595e-06 8.13868e-07 0.000215606 4.47731e-06 8.10028e-08 0.000378624 3.32784e-05 5.55837e-06 7.95197e-08 1.33424e-07 0.00198939 1.07084e-07 1.31059e-07 6.36926e-07 1.75017e-07 6.26088e-07 8.27508e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4736e-07 2.4522e-08 2.86201e-08 3.98518e-08 1.28793e-05 6.9789e-06 8.27035e-07 3.69964e-05 6.1275e-08 2.64996e-08 3.38084e-08 6.41963e-06 0.000454516 8.94432e-06 5.53839e-06 6.5907e-08 3.13384e-08 5.19631e-06 2.39591e-06 3.58841e-05 5.70284e-05 7.72408e-08 4.69634e-06 2.12403e-06 1.85411e-07 0.000252237 1.3988e-05 2.01291e-06 1.58772e-07 1.25424e-06 4.07796e-06 1.47885e-07 1.07636e-06 3.50221e-07 1.00367e-06 2.35468e-06 1.50141e-06 3.92539e-07 4.3503e-07 5.47234e-07 0.00012242 9.03276e-05 6.78288e-06 0.000260384 7.78299e-07 4.13296e-07 4.88208e-07 5.15376e-05 0.00476741 9.25495e-05 4.21312e-05 8.17208e-07 4.64084e-07 4.44124e-05 3.21997e-05 0.000223153 0.00053569 9.12412e-07 4.15004e-05 2.9694e-05 1.96891e-06 0.0014833 9.56193e-05 2.867e-05 1.76904e-06 1.24081e-05 4.77014e-05 1.68736e-06 1.1174e-05 3.20544e-06 1.06697e-05 2.00429e-05 1.78404e-07 6.20872e-08 6.6925e-08 7.94438e-08 4.74646e-06 6.22331e-06 6.73276e-07 2.22269e-05 1.06291e-07 6.44657e-08 7.29425e-08 5.48516e-06 0.000642051 6.45237e-06 3.8839e-06 1.10171e-07 7.02855e-08 4.90346e-06 2.68761e-06 1.94958e-05 3.40965e-05 1.19665e-07 4.66572e-06 2.5313e-06 2.36031e-07 0.000122374 9.084e-06 2.46742e-06 2.17877e-07 1.38583e-06 3.65464e-06 2.10458e-07 1.28211e-06 3.48343e-07 1.23972e-06 2.02749e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.28406e-07 3.26882e-08 4.67742e-08 8.98576e-08 1.98691e-07 2.90491e-05 7.99056e-05 0.000256994 1.54083e-07 3.92203e-08 6.52571e-08 1.34294e-07 8.94432e-06 -9.74854e-05 0.000472192 1.79606e-07 5.52029e-08 9.86432e-08 5.46452e-06 1.59234e-05 0.000392571 2.42054e-07 8.40728e-08 3.53808e-06 1.17847e-05 7.2981e-06 3.54857e-07 2.75074e-06 9.49345e-06 5.03316e-06 1.73829e-05 8.55703e-06 3.77927e-06 2.59599e-05 3.26681e-06 1.27907e-05 5.35909e-06 4.77152e-07 6.16964e-07 1.01799e-06 1.95444e-06 0.000313482 0.000746351 0.00177922 1.71139e-06 5.43564e-07 7.9656e-07 1.41796e-06 9.25495e-05 0.00705234 0.00269351 1.90767e-06 7.06062e-07 1.12097e-06 6.05325e-05 0.00011429 0.00362224 2.38792e-06 9.99585e-07 4.28075e-05 9.08949e-05 6.10975e-05 3.2554e-06 3.55634e-05 7.79429e-05 4.55128e-05 0.000170192 7.26494e-05 3.6885e-05 0.000171025 3.33588e-05 9.88908e-05 5.49494e-07 7.17173e-08 8.72597e-08 1.30164e-07 2.25209e-07 1.86049e-05 0.000171755 0.000149202 2.10768e-07 7.91994e-08 1.06981e-07 1.7204e-07 6.45237e-06 0.00148792 0.000474168 2.28995e-07 9.75066e-08 1.42605e-07 4.47458e-06 2.49489e-05 0.000224492 2.73591e-07 1.30575e-07 3.37966e-06 2.08742e-05 6.08678e-06 3.54146e-07 2.93216e-06 1.86184e-05 4.78861e-06 1.12486e-05 1.76964e-05 4.06993e-06 3.48304e-05 3.77621e-06 9.23488e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21063e-05 1.22886e-07 2.81034e-07 9.01395e-07 2.86188e-06 1.06913e-05 0.00192074 0.0592441 1.33526e-06 1.88122e-07 5.0837e-07 1.61133e-06 5.53839e-06 0.000472192 0.0321438 1.91484e-06 3.47741e-07 9.19013e-07 3.13078e-06 0.000233338 0.00145935 3.33294e-06 6.36066e-07 1.7979e-06 0.000121739 0.000787084 5.89449e-06 1.25316e-06 5.99566e-05 0.000472981 1.13769e-05 3.47063e-05 0.00029909 0.00050397 0.000228021 0.00154879 8.8829e-05 1.34611e-06 2.72543e-06 7.69646e-06 2.24194e-05 7.87778e-05 0.0168565 0.32067 1.24044e-05 1.94114e-06 4.64442e-06 1.32095e-05 4.21312e-05 0.00269351 0.358422 1.65167e-05 3.39706e-06 8.11075e-06 2.50088e-05 0.00134872 0.00807607 2.65786e-05 6.02692e-06 1.55296e-05 0.000720395 0.00455742 4.47537e-05 1.16555e-05 0.000372548 0.00291341 8.36535e-05 0.000230384 0.00200327 0.00287243 0.00163129 0.00854421 7.91043e-06 1.66659e-07 3.08e-07 7.85889e-07 2.1243e-06 7.0446e-06 0.00363772 0.0299106 1.33454e-06 2.29501e-07 5.00073e-07 1.30216e-06 3.8839e-06 0.000474168 0.0431157 1.68838e-06 3.83262e-07 8.4702e-07 2.40714e-06 0.000239287 0.0008678 2.55415e-06 6.61004e-07 1.58958e-06 0.000129544 0.000513761 4.11801e-06 1.25545e-06 6.87892e-05 0.000348344 7.46511e-06 4.39589e-05 0.000256767 0.000505418 0.00021934 0.000914904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.23066e-07 2.36641e-08 0.000321432 3.43512e-08 4.9248e-08 8.56367e-08 3.43231e-07 9.91253e-06 6.43507e-08 0.000106739 0.000148389 4.14644e-08 6.5907e-08 1.79606e-07 1.91484e-06 0.000393819 2.88038e-08 0.000201795 5.66888e-08 1.45251e-07 1.08217e-06 7.22614e-08 3.53943e-08 0.000316097 1.29199e-07 9.07342e-07 8.2405e-08 4.94997e-08 0.000860502 8.25658e-07 1.04115e-07 1.16681e-07 0.00608946 2.07517e-07 7.61955e-07 1.20068e-06 1.67505e-06 3.83713e-07 0.00226052 4.96369e-07 6.48984e-07 1.00643e-06 3.28524e-06 7.36923e-05 9.48156e-07 0.00099884 0.00125668 5.70385e-07 8.17208e-07 1.90767e-06 1.65167e-05 0.00349087 4.38647e-07 0.0015873 7.28798e-07 1.61843e-06 1.05639e-05 1.02567e-06 5.09087e-07 0.00229493 1.48329e-06 9.3141e-06 1.12507e-06 6.59849e-07 0.00566521 8.73014e-06 1.3378e-06 1.3779e-06 0.0380364 2.35101e-06 8.27473e-06 1.20828e-05 2.54862e-07 6.10864e-08 0.000735335 7.40244e-08 9.12893e-08 1.3079e-07 3.66608e-07 6.64582e-06 1.48827e-07 0.000306283 0.000363837 8.24672e-08 1.10171e-07 2.28995e-07 1.68838e-06 0.000735411 6.74401e-08 0.000437637 1.00537e-07 2.00101e-07 1.17224e-06 1.57499e-07 7.55871e-08 0.000595588 1.86601e-07 1.06387e-06 1.68619e-07 9.30241e-08 0.00134788 1.01324e-06 1.92418e-07 1.76073e-07 0.0085736 3.0577e-07 9.73752e-07 1.3945e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.65876e-08 0.000134878 2.22177e-08 8.52166e-05 2.75439e-08 3.54795e-08 8.27881e-08 1.33798e-06 8.67676e-05 5.85998e-05 3.82045e-05 3.98789e-05 3.13384e-08 5.52029e-08 3.47741e-07 2.88038e-08 0.0976385 2.47895e-08 4.21855e-05 4.94112e-08 2.44644e-07 4.24924e-05 6.9599e-05 2.83324e-08 5.31715e-05 2.22998e-07 3.18433e-08 8.47516e-05 4.52069e-08 0.000158692 3.60305e-08 0.000156921 2.07285e-07 5.59735e-08 0.0008501 2.47524e-07 5.17289e-07 0.00126968 3.68195e-07 0.000960118 4.24465e-07 5.06074e-07 9.59812e-07 1.07941e-05 0.000945891 0.000721418 0.000490326 0.000504028 4.64084e-07 7.06062e-07 3.39706e-06 4.38647e-07 1.55847 3.95706e-07 0.000522904 6.52784e-07 2.62693e-06 0.000525415 0.000809072 4.33605e-07 0.000612808 2.46523e-06 4.69356e-07 0.000929826 6.14111e-07 0.00147632 5.1166e-07 0.00150495 2.34786e-06 7.1315e-07 0.00702899 2.64844e-06 7.62694e-08 0.000178937 5.92883e-08 0.000212854 6.57579e-08 7.5009e-08 1.24452e-07 1.05241e-06 0.00018449 0.000150736 0.000143566 0.000146429 7.02855e-08 9.75066e-08 3.83262e-07 6.74401e-08 0.338186 6.24715e-08 0.000150373 9.18491e-08 3.13594e-07 0.000150897 0.000163917 6.68566e-08 0.000169156 2.98966e-07 7.08878e-08 0.000182074 8.77424e-08 0.000349574 7.56375e-08 0.000268554 2.88348e-07 9.82593e-08 0.00109919 3.1554e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.539e-08 2.22099e-08 0.00028579 2.75535e-08 6.98057e-06 5.28044e-08 1.76001e-07 4.56977e-06 3.61184e-08 0.000100179 0.000119026 4.43453e-06 5.19631e-06 9.86432e-08 9.19013e-07 0.000201795 2.47895e-08 0.0111438 3.86834e-08 7.66917e-06 5.3892e-07 3.96926e-08 4.24534e-06 0.000194913 7.48125e-08 3.14207e-05 5.26539e-06 3.51765e-08 0.000441254 4.21829e-07 5.40849e-08 6.88943e-08 0.00280734 1.00804e-07 3.92751e-07 5.49538e-07 7.02347e-07 3.68112e-07 0.00208877 4.24561e-07 7.86188e-05 6.77397e-07 1.78008e-06 3.43257e-05 5.16892e-07 0.000958222 0.0010749 3.99388e-05 4.44124e-05 1.12097e-06 8.11075e-06 0.0015873 3.95706e-07 0.148792 5.40752e-07 5.89346e-05 5.38141e-06 5.51288e-07 3.88278e-05 0.0015447 9.17923e-07 0.000198418 4.48181e-05 5.06817e-07 0.00306976 4.54062e-06 6.89788e-07 8.67498e-07 0.0177178 1.13938e-06 4.33181e-06 5.45765e-06 9.67428e-08 5.92787e-08 0.000693883 6.57686e-08 3.37882e-06 9.40142e-08 2.09029e-07 3.13012e-06 7.64936e-08 0.000297218 0.000323261 4.53548e-06 4.90346e-06 1.42605e-07 8.4702e-07 0.000437637 6.24715e-08 0.0277289 7.90453e-08 6.09799e-06 6.09319e-07 8.02492e-08 4.44409e-06 0.000428128 1.22143e-07 1.75713e-05 4.93683e-06 7.53278e-08 0.000768538 5.36093e-07 9.53716e-08 1.17061e-07 0.00403815 1.44461e-07 5.17907e-07 6.15959e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
